PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,depmap_id
-6.219827093471788,52.72899976238787,1.629691505986126,-40.082427292350935,-59.08453752329611,27.225493689461707,-41.5771824187484,23.974953125488767,-8.705826115430948,7.334706277008439,-8.667914265338457,10.849697675489702,7.990115932653921,-3.406994119034364,-8.747426288697085,2.732733162649846,2.2169998031676257,3.030317518466266,8.148516023161907,-4.444506376960609,-7.827036274183007,2.739056035538411,13.460739415525405,16.92718237017029,3.861760292839145,-4.265342837748506,-14.313503929977584,16.870128501868557,16.316101671076066,3.523189879589728,1.904438616781546,11.053026485517163,-9.572908290070709,-2.272920411271101,-16.351334484385774,-19.11416562578612,-11.19912519642246,-5.439977656116941,-3.60672538138408,-5.791233079353194,1.7838151854991626,-19.503767247924092,-0.9950542302948856,4.826626589822153,-12.355327011886144,9.549191218696484,5.339177782714143,-5.960350069292248,4.69980959321362,5.350869991333733,ACH-000650
-94.6547785315987,4.899558948200609,15.730632536370928,7.5695339977319485,11.78698173373495,5.5605446188819725,4.528325687767869,10.383553088927249,5.024475970072005,-21.65874967979722,-40.85568880432465,27.96115113320978,8.14391416502684,-6.818872578382394,8.642276440931811,10.626640059588164,-30.63389231964715,-5.742702277848158,-12.024987868995533,-10.393624806532651,37.36003058778275,-16.352737169488265,29.67907912729837,4.431261210345821,-9.105264477610657,-10.044203312585866,-4.359629167665874,-19.431860573202545,-10.61209136535742,-1.1336529418392345,-2.461739536370603,-0.1214719048392851,-3.7337376937199886,-5.2454978230934,1.1059115934439248,-6.1011989963130295,0.4558804901799299,1.4375760159358029,-1.0780982019095815,6.163769581687149,8.73509220284033,-0.1329135608878517,0.1207718935201572,3.38948457544732,-4.872431405175367,5.999954117953593,1.4499879279819594,-3.0093243549730584,2.728670200524715,0.3674043711072355,ACH-000922
46.67753032058121,-39.61075916443611,-23.07608229196945,39.7860781508996,-12.96349968878178,11.765623352326733,-20.332743859439507,17.537608288454344,29.83839448961129,3.468227840084647,12.11924213934656,7.516687690823288,14.250216138353064,-8.475159373245601,-0.2847000196038637,-10.381452103984056,-5.911448412604125,8.952282979847011,20.672499361719,3.2087900419504365,1.808160444693111,-6.917894677804781,-3.298221401620021,3.783585748878975,-9.399362520643452,-15.384467982941128,1.836353543157347,-8.36047243161061,10.605724380792967,5.458213931754914,-5.800664219707365,-5.551562902195293,6.899068205459466,3.643937795682095,7.038789759447087,14.923841764594494,-15.307255332131245,-2.739990333157559,0.3658264374161789,-2.9874566819539075,5.135514156830915,10.075226269608992,-11.747698906703931,4.026320419619826,-5.403582578157624,6.362623791564943,-5.625398730048796,-13.25387964469746,-5.624716832394757,-1.3871372254485612,ACH-000859
20.48960092002805,70.7984746181208,1.2742583142739354,13.478425594516692,6.137462299185786,-16.346071331214024,1.7779554242073117,3.537168145523909,11.757016646321212,-15.531117065407974,8.717047994803426,4.383052936506008,21.651883682369306,7.161625314279053,-15.956439531423465,0.1469861319993108,-11.502316514202375,12.31380299104742,0.9437434012984932,7.200102022693805,0.6059524717955203,-4.885998136699022,-24.219007377466014,2.568873708436159,-13.81313750179446,-13.273429076141635,-3.489839413343292,7.232101438785456,-15.66999118486455,-2.2570916714199143,-0.3454080653985081,5.872953751359859,-9.216047369821306,-5.713978507483075,-1.3855921920646626,-1.5983756733958048,-17.488063518527664,-0.9992586096002156,0.4302441165126027,5.557285056204394,-22.53323174925309,-5.741541902410121,-8.447099228022878,2.115024043482202,10.190158273633916,-0.4183928975780804,14.733119050726351,5.642325616503728,-1.031303271535203,-9.45891845989867,ACH-000410
0.7515597848462764,-40.42813784934762,-48.75019043798977,-17.859230174856243,-0.9785402460612702,10.76449114327284,0.148311885866995,9.308644883854765,52.55400237560388,-15.297377269980476,20.082950330151423,36.79279065858688,-0.2832721324234427,-18.83726808750073,-7.852593458034568,-15.77379818234553,4.9967714586454735,1.6502622652361871,6.645657023590262,-0.1733600418863898,3.3680964461269056,-7.167654057361366,1.6793828098455887,-1.6717349329238271,18.198224406518182,2.1920744366187312,-2.8259553820987318,-5.996462409523308,10.249936908927037,-14.713522454846986,-1.431196296668816,-7.347981204867531,-13.844137925555664,-2.6065825964427765,-3.601727631957897,0.7776373598479197,-2.8371359253319683,6.613939848547919,6.2776052312841895,4.92314986503198,-1.9307997943065045,-5.1588211387533285,6.405424892434653,-0.2099538756124023,4.536360916687532,-7.8563943711117155,5.978666728741479,4.0575874316113945,-0.2096292515285096,-1.2424138281549542,ACH-000927
44.91658160418999,-54.83067351929692,-6.963023499741023,22.78529594214492,22.252403926814495,26.848036752004283,-25.122583201684453,28.04662477457793,-5.625180745065242,-21.403417196630688,2.722693232514238,-30.341035192197424,29.242666059086115,-16.55440400527014,3.01843834785674,-6.581830979439864,0.3830008534818988,3.0780753112078587,2.109108069206283,1.2930357042218257,-2.769396798017661,5.411920415001262,4.312366691745273,-2.059837675747482,4.602360352157999,6.691920944700103,0.9954481446853352,-5.591916570211618,-12.08729259470116,6.381209566874129,-3.126908694516493,9.4583921577405,0.8361661211394366,-16.38531974406138,2.3909775288841355,0.0388274346251419,-3.619986152402586,7.165427904785382,-2.0489701784268584,-2.0578502446430624,-3.561785925171846,4.339072345958846,-6.44896523305834,-1.195918581276488,5.832379015282126,12.111409261145871,-3.1514052678394,-2.544937123604891,-0.6877336243454195,-2.805047670243847,ACH-000694
26.377923640134988,56.81407089094308,40.650827429641296,-21.58556829696193,-3.864099119485205,-4.852662561025279,-10.158050731858047,-6.107500031294776,-8.184397196417764,-18.16937168021293,-0.8302606197280467,19.6833829805243,-12.000544332501576,-10.795133856222066,-11.523287374580528,13.822106611210916,-0.5943335570037851,-19.513295648221504,7.594269966712765,16.277534380889158,12.930863323066111,-11.193366405837756,9.790040869754623,-19.282266071697496,3.3447612831849303,4.779909488788029,-22.781709041847,-1.2990886223847786,4.2068977139768045,12.60439472821662,-4.197431912689411,-9.70718995150776,-7.465400772927739,-12.821428538969531,-0.1221429349571086,-10.528507942058695,2.847983579915016,-6.220226636046475,-17.42711976426288,3.1218310541338323,-1.0238333924824246,5.2584476207145805,-0.7239075671493329,3.1648079735387102,-15.077498090232949,0.4320700943094914,-13.371298211829604,3.503244434554892,-6.070733979896,-10.522866881080262,ACH-000935
-119.02200127810356,-8.668067552565281,26.686906708804973,40.076668807891615,-7.724484861493202,10.754230686640724,12.753766874967848,1.6336583168466778,-0.6854545224199564,3.836160052670821,-10.728880067031696,-2.960712824911046,-9.38962367500916,-11.583038249309691,-16.44731467030244,-17.5785540720547,-29.758622049791324,-13.213148845427884,-9.101434422132725,-2.187481217967388,-26.673703526993563,-8.805416764798219,-5.105214352837144,-0.2975328113080011,-2.5792791775479142,26.060016296583555,-13.625748479748363,12.74059355378586,11.29868001575358,4.968445744516679,2.5658000264582626,5.707837780106378,4.595695697296068,10.28022854105292,-4.953789494092928,13.89940621243447,-5.739740535321489,4.773527077095002,12.543270674119032,-0.0442021688590417,-1.3444118353843637,2.1530354603012865,0.4137885343566341,3.261489435374473,-2.3032812225542503,5.189705400821008,-3.173681622575349,-2.708764096256379,-1.4728386111984202,-5.232163825412039,ACH-000918
22.62359233163037,-24.461040345545022,-4.008255112452509,-17.522854434315473,3.848376547750746,-6.086606227504889,21.88194178153392,-3.4166754848063734,19.01855295137344,26.05587525671997,-41.84159543185684,-10.341776073428516,-15.392576904113572,-7.211294574094599,-22.88665831994475,3.0964882861348526,16.54464270605508,-1.8410140567310207,-8.693709244923232,10.814704204910605,7.442551358683405,-5.742424987557423,2.511356597262302,-16.26885982413065,-22.61926497704288,8.840684020626387,7.939879586453945,-9.194476554961078,22.758093522600635,5.283580475212154,-3.651917043171893,-3.5981147758673973,-6.345290955748323,3.025058942376335,11.61326726984953,-4.477018026540304,1.996910758175638,8.423682926594585,13.160827713355934,5.135592262022785,-4.825843007425566,5.209956116660832,-4.350777417430676,-7.573296920064602,-3.504725763001997,-9.919999067563998,1.1715606201643087,-11.421951719415366,0.6755770665717846,-3.8156237308239063,ACH-000974
32.17264283246647,-33.92712054964683,3.8229627874046144,18.74765568583304,-2.819345374576786,-13.89915442655263,-21.359214726989848,15.745356926331556,-28.906107063158867,-1.3762112371679824,-0.3760171492034298,7.552839007816188,-7.675894364601607,3.229702706412409,12.94028986565537,1.2060898633752175,-1.806563117734525,-0.3364142711902872,-1.848762935121103,8.16228504435685,9.72998736742355,-5.349524286313271,10.21198716928406,-23.783610369121515,13.489766136757796,15.950716142286986,-3.878972734875576,-0.6623578694844138,-1.2346526559974975,-3.501590606129387,-5.222351370440007,-10.34179680942711,-6.99222731561727,2.2682348548778397,-2.66267119927232,-3.9149887741517055,-4.98704834343746,-8.006072491295338,11.068895382141232,-6.462685067929828,2.986638483376047,-2.190120583016821,15.801025347825435,6.133504550490216,-8.381820923303618,6.546797029286379,3.268559316806737,-1.6602496310341577,-11.426890930522084,0.0421314245530831,ACH-000243
-101.8726772242581,-24.02098366661432,46.53381009334236,-0.6466831976300434,-10.826937193566316,11.347778386168294,37.67235658882736,32.19565289842878,-23.42151002407441,7.699431948123511,21.106992303064203,18.378747417751185,14.166180044652464,-28.408262188351177,3.825100639225463,42.94065893196534,15.698661160060464,25.24018751958365,-2.6644595738521577,7.505930124558537,-12.076867729973776,14.251917119244832,-10.430786419841043,-6.18202933888362,-1.8071394717560965,-3.971038523978172,0.1110580577629015,-2.455892274872544,8.101474045069354,-2.599186525727045,-7.762732181224938,2.9733960699402697,1.9606146225992,-1.8253162752275875,7.9128313902271135,-1.3768498789686527,3.7294783665949134,5.975303106565431,4.584793767717401,5.223162796128252,-2.8752003645061066,0.5146454980947143,0.7361418614592096,-5.844770602059559,1.8929059132077717,8.0798201707938,2.1230222326452566,-0.1626422519164591,4.947033207000028,1.319834002307018,ACH-000362
18.985316137030697,-13.85787245173239,-12.947899300630246,4.160036567515585,13.431276065821985,-18.959171670615856,-31.57092233121452,31.996961455203,-11.563193183641598,-12.39626395486582,10.317248914068092,-24.15290626579301,25.438287979658867,-12.293915194580908,1.4079522924954675,-5.181727138677929,3.147352521060953,1.7810321376496334,-1.8361798766900577,-13.34269461437365,4.280163453258267,10.718730350700374,3.426052523833515,-6.130780061365654,16.03883989941161,7.816304762393747,-2.7982229039340214,0.5038257836762613,-5.286539079640783,-0.3141668271578748,-3.159640379276939,15.285619394841776,1.6138622720561997,0.6633415206532096,2.7861177246746656,2.4960420168920563,17.297153632896986,5.023478756340164,3.821283134464912,11.02161900437107,-2.3470562003276974,-2.9514532273368466,8.216882039837094,-4.684021885848232,0.7345237105180622,-1.3955412286878794,7.208173354498362,6.92026707599068,5.245214037471886,-2.226824294546068,ACH-000843
49.463850792974455,12.800637344522665,7.760840593573956,38.59553180537279,-2.25230793478111,-21.735588013014983,-17.28302885561342,5.110205147017584,-5.777206295130681,27.11119616593978,0.921132409569427,2.093599160955852,-5.83212544772078,6.349205718990108,-2.777096453311348,16.589742118859114,-2.6099193293377034,-10.565129123274458,-1.025596564968826,8.253464983478333,2.070992155781559,2.7921503662051257,-1.326461796675538,19.42889255599768,2.787656148235558,-4.450854520576471,7.318634252662542,-10.891183860139646,-2.712100704722193,14.66693007218162,5.427234566422084,-11.813295742059832,4.848613111265888,15.598436373493584,-4.361030432570073,4.876652367485174,5.743314627199951,-1.895322370737661,-1.3855014772784913,8.905094554729288,-3.4167829300321237,-4.17089925848473,1.7789595718149174,0.1286831168206079,-0.6270562518826346,-13.46050890643358,-2.6685136473262103,3.5875279747643827,1.355452770857199,-5.877891842342906,ACH-000840
-27.033940838740865,18.278987714922533,-113.26709593488818,14.951763157935384,12.935573846614108,-0.3225713025673881,-11.969560209152563,-25.77800914899068,-27.18840579759836,17.733405305062373,17.82347591258918,23.77399219291788,21.343200991356525,1.2718926489849214,-16.93463309562438,-1.3517804620013394,9.974218920790314,-13.939782341575691,-26.667296134881934,-6.804086854134871,-4.369342629451226,15.0706856065754,-7.319522438950035,-0.26245586914436,3.566225596172866,-5.8138411270031725,10.84355867249795,-5.872990891888112,0.339591781603475,-4.314945867178338,-8.859603164656312,3.233348061854556,-8.72647884420668,-4.313688255065863,-9.831984426754492,-6.301483819539922,-1.403492076361678,-2.920700283348468,5.9309440091913626,3.971760040147962,2.52458690721724,16.74988588176766,7.520682655321126,0.1960066357295526,4.148895358689156,6.538260674427625,9.93878012862242,-11.577413278160767,-2.2648548817895797,1.100939817682911,ACH-000508
37.27757383013196,12.627369936015691,34.03157021102096,20.527520280187755,-2.8501219326423484,-28.95194719462261,-4.01831593919525,-4.678177586952561,-3.9089519147738327,5.623159057287452,8.518243751984254,23.692389713935388,-10.462089293685924,0.6218114138880207,0.9937651666692364,4.95382474143253,-9.810717208765366,-5.59764245982758,4.476020642033766,0.2141425487042971,5.973394262577983,5.870597622881444,5.383908959032178,3.267283812718407,2.482813288626473,-7.153262814826727,5.113189161209083,11.537650829839148,8.625861311429581,-6.407410766808675,11.717102380401046,7.630746484096587,-6.627857076679121,-8.958153157629411,4.156636961320246,-3.536469536456719,7.649979130304463,-4.464394509079752,6.85574961343447,3.0343367343695333,-3.716061237817551,6.535541279656878,-0.7801011994041629,11.172368735558768,11.65221138900324,-2.824151492838056,-0.9521464350973008,1.533829794214334,-2.3867264388704434,1.654023456986358,ACH-000768
-101.25263508372036,8.306819854969017,2.62982300055864,26.85125650180675,7.830429355580945,-3.47704401396012,11.792298816961248,19.045413813825416,-2.344424153561802,-3.128739628300371,-19.140556091687287,3.582889930958707,-8.811650685104407,-7.946051766509813,-21.30363508850975,-31.071960896970367,-44.80833876179602,-17.454653517002747,-18.04521543912586,-13.898457931356166,-15.361042142969284,-2.518827030964096,-12.637115386406624,10.512825679819075,3.502077648791143,19.037926370026412,-15.24957881799621,8.60719467639478,15.137416622754923,5.891451060328438,1.2546791953417555,0.9359557972599498,11.951632279751877,4.052179029806264,-3.658157091568447,12.179398669396216,-3.944307647122073,9.640826009715026,-0.3479230054905463,-2.3519809078505767,2.420373941871953,6.5417495607986575,5.18574546917142,-1.5856517821943117,-0.2913864487752721,3.325749310640388,-2.651607725478034,1.0543681969996488,2.0077709055306165,-2.157425042739469,ACH-000636
26.79147021969638,-23.858937961257457,49.272370348779205,-28.71672146356145,29.272255484074023,-9.39566868255286,1.5800178301859182,-8.954780011855267,-23.470200547555788,4.758119841619761,14.606366135444448,4.106980252738427,-6.142267128954007,-5.371889020086925,10.687224326881656,-1.6078879495060767,-4.556820495455506,1.9352507637802157,-6.780273500324687,1.0934496538533216,4.956022165581954,-12.011845788789977,-11.486039457826712,11.74154234597197,-15.334679841425082,-9.691414386653376,14.495216261208965,9.55975530842876,10.34085998710258,-6.746866962813705,9.489576568612204,-9.600105986120678,-10.567397934139873,16.69259287788255,-13.482721988994518,-1.1217053143968212,-4.986302312922281,0.8891214802566996,10.43397537147983,13.084481920653264,-2.004325358539817,-10.89794573909952,5.379709861614515,-2.2786461103415614,11.021910472588791,0.4600863644200188,-9.249336278233196,-7.31085365147466,5.078799477953748,7.54404365728376,ACH-000667
51.277869380269536,-9.368834585783947,14.312289983671342,24.445600293347603,15.788462149915157,-17.161408245704987,-27.576998025864665,7.553503079734402,-30.967920192971008,-6.337328251746463,-10.37226315441546,26.371427324139116,-1.6271311581897785,8.385997609245937,-9.898698706301063,8.258845319577752,-7.88035973214812,6.513019664585532,13.322765182554996,13.067798580464403,8.793164037120151,-13.48786467911008,11.192839098342962,-10.787533790874818,15.4058483989134,4.740997696317753,-10.053531561470615,-2.2920931221816763,13.981326499571075,3.663286607956085,0.7522786510186303,-19.25627908280314,-11.74107518049058,10.486965303737367,1.6003864300471071,-2.6049916586353263,-0.2964091733692075,-7.742311463114045,-5.47321898113256,22.757330019009203,5.550684202257167,-2.9270060090543946,-2.694320173851571,7.556299790880423,-6.104736071285683,4.46652584625503,-1.3370958617327873,-1.4522390467168411,8.45425910064659,2.6970730456327967,ACH-000905
-95.55845872152707,-20.945475923605976,31.79577213158436,-25.22177932939503,5.646541023249988,1.565578921309766,-20.021527838763312,-23.67982938325342,8.918720841872563,6.514739058425921,30.446683836988985,-26.11498181423126,-9.05402013344418,11.932495427613432,-13.3710200297546,18.954161545686464,-22.10304304742215,8.933244516603871,1.1493089763108717,-0.1622512705480082,16.84048739356208,3.452286500746933,12.84176643290368,-7.8906203339415875,-2.3636898238211903,15.572332930197302,7.678263124311144,5.84795298783795,-0.4263757691273544,1.73348462979472,-1.4497122670930789,0.4604255193098448,-2.197598669653238,-1.333304917638198,8.693731198116224,-0.7210782925772102,-4.791441467493014,-2.0944107214572294,2.0291182541193638,-2.446281343777584,-0.204864574240371,5.701609094137533,1.4080812531282425,-3.11727410003579,-0.1524889274086863,4.029068436835885,-6.117065289630237,-2.234753632894751,2.7918147786692558,-2.141134697057404,ACH-000838
34.09488019670061,63.55672660516752,38.58524798456445,-23.154215983652183,-43.48588860031085,53.6075326730309,-26.575807811595475,-14.58856421107944,-14.171282342570557,1.7325423574954977,-8.60998427131397,10.805222641954314,-3.331516449086353,4.038254264494792,2.4942456230206616,-12.244672266509882,1.950226126403323,-3.669706734476068,-2.020272012695608,-5.382520538784193,-2.0073512185457534,2.177412392583959,0.0661471052758566,-10.488752268252023,-7.234033434758385,5.116569859331726,7.336617952677842,-14.198754666557258,-7.662244772846812,-2.79017002247576,3.358065052208929,-20.167707381859437,16.689669337422014,-0.4370090336001242,20.6931767393712,18.379117413817237,15.561501555320632,1.4077754851116802,-3.842410653064028,0.9957988080699796,8.49285106983562,14.30723200815236,-6.21997459557101,-6.287747279845114,23.455044286636603,-14.70171939427918,4.099152410405058,3.9796713835669992,-7.422687168343334,1.899286387667383,ACH-000822
4.698342504528124,-18.06597156674837,-60.25634994572477,3.75939378980358,-9.219858844127064,15.968733621165926,6.895995541426718,1.463608061682944,59.6076267430549,0.9859947858084191,25.484333972821577,24.898541096042628,-12.155024946164591,-20.902731293842898,-1.1340170898422677,-12.546753275911236,8.02577959858024,-9.155812768904877,1.971980610439372,-3.030520838919452,4.640779189490886,3.1474602311532585,-10.471710712561505,4.437751531008837,39.17492681391242,3.342670976888789,2.795929296946411,-8.590945685451917,5.10025400284753,-18.286307866866757,-8.03745303222038,4.468406245527863,-5.522799654828923,-4.423772138824622,8.415024015519332,10.237766623494,14.266907618285378,8.181724667567954,4.97911177487706,15.15693969463196,-1.89898299051476,-9.405256095096366,-1.806724390071129,9.21569511115998,-11.191724994423076,-2.8397800269560123,6.803243295989608,0.3782505786188485,2.803617500233807,-0.2383168672637975,ACH-000349
35.79054579899996,-36.96293959623837,-6.304202107694948,-15.325073626122515,18.211794917439043,16.658864407381294,21.69458213244259,-1.6056918663891249,23.571619486980858,39.8622407495821,-39.97325636549721,-6.911361118160594,2.1612988660218235,16.99947260675356,-17.76551867518291,-3.956382650163039,14.977698600092555,14.32009588158722,-6.843958149615504,-7.342270119131129,-10.9348620220057,3.0318423506365075,-4.981859012120214,-4.636031124569699,-13.996401445015923,8.031779689016684,-2.2670496819074546,-27.3399258944828,14.308752041854886,10.432894455937497,1.8519118064534,4.792785341078102,-15.083908209780107,-10.250419715336417,-5.690547776444879,-2.729956580022904,-3.0612764290832555,-4.744361153922389,6.815330692399705,-9.044320301106165,14.6424216203042,1.4134566760705038,-12.414761463345208,-2.241082988547224,7.8079136015057,-2.402080246050607,-2.7450711802189245,-1.6390111705434125,25.49412353698227,-8.234642118462888,ACH-000527
16.934945417783595,69.44170808799424,2.708665881119296,-15.771792765840082,-64.27434878069842,42.45758918866724,-33.794304219595375,12.789142316952145,-8.021690999523214,7.127729778228467,-14.746598191289428,-1.3851798588412,2.406090853097607,8.752313767922248,-4.341647670063553,2.2345407496433105,2.5667707346902477,1.1372028357085924,-1.1388531601016276,-7.348326144467983,-4.850437335393332,3.6526571100800496,2.8513115014573707,11.644283874052418,6.868243690403685,0.0393908403596292,-3.0721023057029058,-5.882930960655767,1.2923283054527928,2.3426776135163623,4.419753034914786,4.791262671845052,0.897679538586474,1.9191228101905944,4.831104867653074,1.3147181035608075,-4.442391164738599,1.261681238609266,11.736546419763156,-2.412388864353651,-1.0386348229999902,1.390517151367464,-5.435070554133893,7.217646921054467,-9.54243368202974,-7.924835436102793,-4.7637595043919285,9.69108255561875,-5.61744714966547,-4.875227377028399,ACH-000812
-123.83358731963116,-18.39981251377616,22.80649165779477,8.368764488345901,13.934653979824608,-17.174612191212255,-41.657704551571854,-31.70615891144638,20.51827711749384,-11.206928155045404,-14.285751481786582,0.8240025020788846,13.827495157092583,16.76415902023051,23.08606861447024,-3.0526466101923515,30.79959068364232,1.039074415709957,4.547070745480129,5.504297066782387,-3.3989001325927046,6.03249831985572,-19.216722741496596,2.4213765564056406,-1.0782182938254092,7.269538689074738,-9.25930443222678,12.406575488932724,2.5587657943414333,-2.9955341542680496,-0.1581633266192668,-4.109151769977437,1.2039746999083345,-3.5890905643060345,5.040326403812623,5.44798587608557,1.6407864941228991,-10.202572283138505,-7.1000244221378885,1.3785692442937056,-5.81478892437397,4.137141969853739,-0.6690101002466736,2.4665618464376107,-0.6270512286747765,2.121432017808835,2.07979437028218,3.1721597971079776,-0.2460289102767837,-0.8220838339614105,ACH-000611
24.001208298138167,4.844639999573912,32.10438377405544,-28.324839095865208,1.566356321464376,-30.80629537441588,10.041825878111515,-21.946639436582192,5.940225648710314,36.0152434184606,-25.65803518397169,3.618756532632164,18.842333316982607,-34.56954542899525,-8.820393049253108,-21.315557368577387,6.191625345978157,12.754340887454672,10.00801456557694,8.212498379746055,-0.3195039984754231,-5.131023830782521,14.272227177558268,-8.448391391325579,10.103112112684729,0.2449598010734658,7.811122366224323,6.2431252396887125,-6.683262534031832,13.572470336259451,-19.532384301872504,-9.346941708175445,-3.849940693890012,-2.4253482286433314,-1.8139285306724169,1.2145264488374228,-8.081288760810912,5.14740457987238,1.2914103429602697,8.808188362930935,1.9060008988005144,8.018248657500521,0.8837191721427934,2.1892850896535894,2.269571078008929,7.113398959168056,0.5404115788055717,2.0990534983078386,-0.6661431272420917,-0.982951522672671,ACH-000411
47.78389545675451,-32.56847818165137,5.544918907596812,21.393643760461483,0.9227389885448484,-12.275827032622828,-10.816641576492696,-8.016082520415235,-6.2426268536492096,18.386820657703183,7.658889491287272,21.59058768554355,-19.623879579942816,6.54857303872207,10.623289911283353,2.3976743311220474,-1.9964224509162485,15.378016968177738,0.8683423998075391,-20.271700881615523,5.03645799115395,-14.367584750505968,5.625783018462501,-5.970492776539422,-12.360913681164432,-18.336495318609924,-9.855667207307247,27.318198165867024,-2.715012489387374,2.9236158455226846,-3.17839166973344,7.135046850541432,-11.738175634380903,-12.07518740186632,0.2130935186922732,19.08543837526691,15.661498490868636,6.913071368577056,13.996964956443268,-6.342422125248102,0.3169695201012737,-0.4109545510081943,-2.97850289458927,-2.7685566077338435,-0.17197682797403,11.171851803739512,0.2563175801788152,-7.328795467479584,5.460011793545493,-13.238210269784236,ACH-000718
37.632106140386334,48.14010238479236,28.65343770141176,-2.559178491398784,1.807078282473825,-2.162883832303967,3.300329788497691,-17.873858551801128,6.455687296030679,-0.3477741655308142,21.73212585871853,10.769977899141416,12.212653540567434,1.8494562174021925,-4.797011477726741,13.787001980359271,-6.021281384443885,-10.09023585455876,13.31789277931329,-10.649595908226075,10.98002417936551,-5.824591622219141,-8.67911719850193,-2.921316301571499,-8.034483353018706,0.0657555109314812,-14.463339976985251,2.0207445388127065,7.732450318569117,20.376315104918827,5.291315325860664,24.32362441185224,-3.644039221359637,-17.770812026275784,5.617279817773576,1.9359138105222615,0.3139481495172026,-8.993519629527045,5.220773323898205,15.5761926378851,3.1714126283084263,-7.680188880765974,-0.1841329641330666,0.6563046585246817,-5.9683049370500525,-3.612666795798142,3.9393510786708665,0.2872728017179711,-4.483417130792019,-5.971427199063073,ACH-000903
40.91301071010562,14.916393724620868,46.78434362812849,-25.82806834715999,11.76002909963982,-8.370201915782093,19.828429321689388,-22.754702643691893,-1.4488891247783275,36.79319217005279,-12.208529520070403,4.796440325225926,11.135701325333605,-11.277440706882228,9.57346687718346,-3.4831458069150667,4.408977938013597,2.065970180740891,7.828423187277986,-13.065664368062368,4.349506616142079,-2.777247248152068,2.9375399163307097,11.048258388479988,15.251775579860576,12.258136052868116,-9.980097892993095,-11.700020231875616,1.0943641049500492,3.916541627648411,-17.540571649607976,-4.982820993882306,15.046822233012376,3.2825245189698644,6.42135824299096,-5.278544199325773,-5.1071624172819945,-0.9526157385992514,1.082018578718961,13.006532653182504,3.470764454775775,1.2995296516185169,-1.476281738512944,-5.0842874405445455,-0.0864213232451386,7.220078585392528,-4.293111616453254,-5.39864723970542,-3.3081807949768507,-6.923994899294895,ACH-000433
19.41936134304553,29.504539591310955,11.278652370696571,-7.086032869545504,19.40908806458265,-37.76180790782625,-1.4518255872433357,22.060294194743552,0.9747447715967614,7.84254274946716,-4.864866345535491,15.578439087016497,-4.428326579823418,12.998172978188874,-9.01263489436048,18.107310881141665,4.374595132888931,1.7699525648607282,-5.864647711897472,-1.8095876776606008,0.8753002453798393,-14.188278376879284,7.502799550537689,15.484767620444948,6.38220141666818,12.258196365305292,2.290948021038757,3.618476520312318,-5.332668384794896,-3.2107815730603004,6.223802588008059,8.207565052194548,4.268154875512976,-12.614362855633996,-3.5974457135059725,4.212183214406192,8.772620220090372,6.964624439045965,-6.48551225560934,-8.95218420229165,-13.35601315781316,4.990073920311931,3.217997199791123,-1.9955736763852765,9.152947940877729,5.035462932521085,3.9963126432747154,7.722492360031655,0.2500121775393949,-11.063932194228656,ACH-000696
35.83962081500074,35.50906049840882,32.08729017915027,15.480691252945892,7.0408582065507455,-37.318678868321314,-14.95928651708168,7.246614342718069,-9.903643521956567,-4.903065010940501,9.625780311295602,18.93973455631447,-4.708143562566728,-1.051096309751626,-12.122352775572706,-3.373136518862622,4.426696234024924,1.6839485820811564,-7.86179231443871,7.68983676499157,4.8247562708152,8.869978447020493,11.468026278534335,3.8423075161329865,8.112124844139931,9.51835049716282,2.987525355264409,-9.206296493726358,12.267949007943391,4.629993152709948,18.930643889736345,-3.0380000684875217,0.1162877838591462,-8.20644172120254,-7.264845924362502,6.289362006993289,16.995955018472955,-3.258633006661403,-5.494189843411068,-6.795560919538777,-5.2043895298862175,-2.024253342341692,-2.185928818211974,4.272934038265789,8.467829134448353,-3.173161248179501,-4.533352659871054,-9.236535909321438,-11.186424861659734,-1.2323106419519896,ACH-001307
-30.579776314025057,80.37915253431015,-81.97713964965394,-5.845254448742661,15.408006888490656,2.0407206652063263,2.33192383920183,-1.855755784572509,-18.27779116071132,-10.435086946887806,2.558766659784991,-11.505588833105776,-31.743060016214407,1.0002822605499635,21.72044080560123,-6.687499999771353,-8.885433838758848,9.13563374480213,30.00687243230812,29.101232848045854,-17.615406427532584,13.60854132149192,17.20638848618659,10.45927287267137,6.893775492855428,-1.7139892870082492,-6.018805705155367,-17.72567376557017,5.809936717324827,19.965240615392528,-26.982107806648084,32.82186937282456,3.8853548004589658,10.949757052721145,-1.154134458246391,-4.758504975934804,12.437529048708186,-10.320775205534934,-8.993187267451958,-7.316672965552652,-7.188522716301483,3.488623936419669,6.591800155970177,1.8613567346139124,6.156484824939581,-3.182318298998993,1.8934624806943532,0.5396581255854881,11.935061556017532,-4.819924302961729,ACH-000341
