PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,depmap_id
1.9334972011250997,-0.3095707763993323,-0.36675841749435845,0.050872994280706026,-0.12080454024441603,-0.05361421033013095,-0.07485176980549603,-0.002416936150794707,0.005779702165604114,-0.03134718283323155,-0.06342619111794714,-0.06723561932495493,0.011867418842676699,-0.020417302495290005,-0.0038901698510707267,0.012473947656569425,-0.0032368280601689004,-0.03375845652707899,-0.019212003607337363,0.007961532272131245,-0.001992517099778112,0.026396615182871272,0.010981146471101065,0.0013973030911590275,-0.010280261075358137,-0.017911019048664666,0.019969754218075356,-0.0032259465715510603,0.006915831499537744,0.011145209165967052,0.004631971446513715,-0.017739671647748066,-1.1000417501518712e-05,0.00437891388169245,0.01683902198072664,-0.0016439957606328285,0.007668334857280099,-0.02088969847078248,0.002731853869512786,0.006469342324765857,0.003176658468609039,0.0036989453781161976,-0.005418158672059559,-0.008999121471762446,-0.0007684786630738768,0.002910622315528541,-0.010876268149078341,-0.014463182382083406,-0.0010558784789902324,-0.004127965117643381,ACH-000466
2.0248125347866752,-0.5011750513975959,0.20563047766581166,-0.41160161632644027,-0.2717834124781908,0.17032995900409081,0.04732712510650114,-0.38023397722871216,-0.26327861143583114,0.13264444531296887,-0.23084950399727566,0.05641056889895374,-0.09773261720621051,-0.08409750178531378,0.05865358145789448,0.018960476402173302,-0.0840127622890195,-0.02634326819909842,0.004712804911543571,0.00621230552704498,0.0035194037544383668,0.03071358245890366,-0.03473083918391242,0.017332935827484606,0.009189616260931031,-0.03534359899368622,0.019453410187687863,-0.023637411325481347,0.001565630120483958,0.011792289126524507,-0.003285895152215508,-0.0026452573023363728,6.986315565172407e-05,-0.03028975233612056,-0.005582001815475069,0.0026396553572094615,0.014299050786756175,-0.0028048620818156827,-0.0031879031755106583,-0.012368903420480477,0.0031912199847953385,0.0006401993120831654,0.0054030758248886255,-0.006260171177448435,-0.007162747526871244,-0.03361897940417653,-0.0040292590947518655,-0.01659932366855993,0.00010395617154897055,-0.006547253912716312,ACH-000469
2.3280206339929483,1.8004105673340969,-0.22129587685438132,-0.421466070368119,-0.21947038242491998,-0.0998460726169508,-0.3644696419155595,-0.008331602771909974,-0.38867410328392027,0.25427866742839084,-0.10680388780161423,0.15820775664679063,-0.32332888328637094,1.6752971357942839,0.2379859800271651,-0.7349228038957296,0.30838413753927496,-0.09672081380270275,0.2262369851716326,0.3192863069622876,0.043636272956763214,-0.040365366573707595,-0.04229188928702013,-0.07029882436606444,-0.18231311137498785,0.1362661744583502,0.05696038156091347,0.12593638447794786,-0.026191896317133638,0.08476447216486957,0.06954945708613366,-0.06438798929233014,0.0007211951066286224,0.02680780731892578,-0.0008939760136861576,-0.025734998791159827,0.031698160908675964,0.042217709593843675,-0.0063531050301529265,0.022934296182342738,-0.08402703634689881,-0.06801923850963937,-0.02956006600547712,-0.15995775038929594,-0.09386246680774674,0.046742130245955485,0.004358391851897472,0.02993296953286422,-0.08095409545620358,-0.01301302429073724,ACH-000470
0.06894950709516436,0.07645078428642312,0.042229797118979555,-0.15181153220332738,0.782783015766965,-0.2709617044873617,0.21322629925932987,-0.2313776087500713,0.20995347507787826,0.14072913771914677,-0.14839851870919313,-0.013272964082347715,0.00854257212312817,-0.07614644976809809,-0.21159693754666378,-0.0955922551259844,-0.019922621933270972,-0.01837984148415547,-0.022041478056950968,0.015116762464903523,-0.03528393415705151,-0.02022660127416607,-0.02488854461141825,0.012905228118752504,-0.003830607293068898,0.03421560915471148,-0.04694040206038744,0.010138928955690603,-0.013311387647220629,0.028850580133820084,-0.027589413017805587,-0.06202969959402621,0.00042833347870697676,0.016606449186601105,-0.014164404526309304,-0.018324411597221684,0.02545227788690391,0.020738905503373498,0.0163539775158457,-0.016258766833580872,0.0036569537278524455,-0.007430869857313054,0.010261739248445622,0.0012953203339703672,-0.03400010826125699,-0.00543586133989964,0.021193229847313186,-0.00450243001330767,0.015725850446901182,-0.007900762735452463,ACH-000472
1.058997324683683,-0.34734214677447706,0.3876271392660753,-0.4368035062282336,-0.21211744232827992,0.19675740359420746,0.08417369688579708,-0.37904474964140505,-0.26611688538498796,0.14800949386373644,-0.19979887466220705,0.08925239572642718,-0.1035114365281685,-0.07418737674715961,0.060537509381519715,0.012949611715627623,-0.08245772201695166,-0.010287643459711771,0.013841816299122602,0.0024446659223761394,0.004452087232578637,0.018383287011770985,-0.03980370091606386,0.016689327696234615,0.013897282588178489,-0.027154392520841238,0.010374980571338697,-0.022183297423549346,-0.001534276569534703,0.0068236484177730886,-0.005344727771756653,0.005144896363863662,6.142025125114504e-05,-0.0321950949139474,-0.012898622073549375,0.003330030822069361,0.01097923015760476,0.006126119048781912,-0.0043176271805606915,-0.015078697404021204,0.0018719333311274418,-0.0009275840673102274,0.007671120337798064,-0.002501030273380514,-0.006857265470329539,-0.03487112290253382,0.00033231845779441334,-0.010761122665336662,0.00043901195029592203,-0.004954740453681692,ACH-000473
2.0555381552698933,-0.21765270811076134,0.26258403935861835,0.8020550290821102,-0.029642969294440685,-0.03837063874688865,-0.0004105263556909433,0.04349481292074743,-0.005565868179977206,-0.032004623867745496,-0.10264307528164388,-0.03670342067728548,0.01846977854464263,0.00029420351118135055,0.01218954784036248,-0.02206907917023198,-0.0035197484219676315,-0.05969722967688715,-0.05965809420442195,-0.03195891542528879,-0.020500953441458365,0.014628321183060136,-0.007426510063515012,-0.003228448316635623,-0.008020920175809161,-0.052265049742145464,0.02412964998542021,-0.0038421314080155544,-0.014470702215766022,0.0032201756291874006,0.01917950733442761,-0.011100945999422858,0.00019765438765159096,0.008621561000175484,-0.009518269289019084,-0.005365148707299603,-0.008000492075349468,-0.030076755210489105,-0.004749938264935874,0.01255902523328831,0.004355295559528113,-0.007784912672431419,-0.003923891790493771,-0.010460370789141561,-0.003040583348630766,-0.011447674830168853,-0.029017980589579887,-0.0002806703882986556,-0.014465767937688646,-0.010910188651036927,ACH-000475
2.0248125347866752,-0.5011750513975959,0.20563047766581166,-0.41160161632644027,-0.2717834124781908,0.17032995900409081,0.04732712510650114,-0.38023397722871216,-0.26327861143583114,0.13264444531296887,-0.23084950399727566,0.05641056889895374,-0.09773261720621051,-0.08409750178531378,0.05865358145789448,0.018960476402173302,-0.0840127622890195,-0.02634326819909842,0.004712804911543571,0.00621230552704498,0.0035194037544383668,0.03071358245890366,-0.03473083918391242,0.017332935827484606,0.009189616260931031,-0.03534359899368622,0.019453410187687863,-0.023637411325481347,0.001565630120483958,0.011792289126524507,-0.003285895152215508,-0.0026452573023363728,6.986315565172407e-05,-0.03028975233612056,-0.005582001815475069,0.0026396553572094615,0.014299050786756175,-0.0028048620818156827,-0.0031879031755106583,-0.012368903420480477,0.0031912199847953385,0.0006401993120831654,0.0054030758248886255,-0.006260171177448435,-0.007162747526871244,-0.03361897940417653,-0.0040292590947518655,-0.01659932366855993,0.00010395617154897055,-0.006547253912716312,ACH-000476
2.057832984011628,-0.5351495680666446,0.2633477396540468,-0.431247789433013,-0.24632359884796207,0.1816903548029759,0.19494906966465989,-0.4388473528352875,-0.47974633565941177,0.5066007910599999,0.5107993454681603,-0.265030793904079,0.17035833223366678,-0.026023048102020743,-0.10895307593735007,-0.005693956448074742,-0.022388257846685862,-0.007215695337927798,0.003042355816651285,-0.01881699506538155,0.013931927844276625,0.039168863488136654,-0.0754491131464397,0.010640139999720506,0.020159723175343647,-0.02740506487448653,0.0323590208630784,-0.013943200659088346,0.009329779768297543,0.0029409458792895122,-0.00646313218498123,0.016062095570296545,-1.9221534526276497e-05,-0.025702286566024798,-0.0043712665526290315,-0.0017536175834575898,0.01787996999204639,0.01937031417229394,-0.003935069405755458,-0.023524290048316993,0.008060622349747396,-0.006071370250442524,0.006327256296977603,0.0018975182514401057,-0.0009214771713114956,-0.056817995440125085,-0.026310034900191473,0.012213524771350816,0.010853982971627672,-0.007730387373130693,ACH-000478
2.1467356590611097,-0.40982260788373015,0.8302281457032545,0.3326520767790227,-0.181733095452091,0.18535764066608457,0.12061609689684503,-0.3350532094575151,-0.2744216898368395,0.13199994780070504,-0.26924717126496545,0.08623800610757401,-0.09130260525073863,-0.06399166073253312,0.07422776185379229,-0.014330313601221185,-0.08428450390827859,-0.05101626695838314,-0.03372507536163552,-0.03157044269341067,-0.013809998950832608,0.019718845973210785,-0.05174007496307346,0.013078223543000755,0.011262032967521936,-0.06675080769410596,0.02324019163349968,-0.024179252457582553,-0.017591370966730274,0.004717382848019496,0.009664331796248118,0.0032135262983394204,0.00021223128147116054,-0.02656495754113545,-0.028482584113586805,-0.00062736825405628,0.0007772159947546445,-0.01070104220888697,-0.009506266013879569,-0.007244572155695086,0.004184669907088547,-0.008976342950890354,0.006629185023099387,-0.00739731471130691,-0.009068476991636746,-0.045419812213659,-0.018642463343502773,-0.005235615196822831,-0.010489825471406615,-0.012247461632983347,ACH-000480
1.9418609912273324,-0.30421557925621445,-0.3748763848809165,0.03755479817914401,-0.05262426065521514,-0.07335352073028728,-0.07461300134407592,-0.017958368951572434,0.03445391094042318,0.018965721229239355,-0.09328748774556749,-0.03641189068364603,0.061812596729788664,0.012953912139261402,0.02363260141978691,0.0009597484758720517,0.013284305555822763,-0.03380483214085566,-0.043317048058107786,-0.009313449533980979,-0.015362309847637156,-0.06017016838103144,0.1565288468863744,0.06152309920482624,-0.04745912847157279,0.04633243241946948,-0.1075930369402382,-0.06570018872334495,0.15387313999138835,-0.03611924598582419,0.3986490203608428,0.6403573423601852,-0.004262408849513956,-0.12137711905451298,0.0563450278626402,0.033714269326934346,-0.11848897179794585,0.032875966822083574,-0.04219700587342092,-0.07471333817251927,0.07464998484237992,0.15770404295911145,-0.014563316993548726,0.04950375362435263,0.04743315868390148,0.0205303103152671,-0.0481397063696978,0.026902274553890163,-0.050436902024259454,-0.034026861474108966,ACH-000481
0.00010829802541312284,0.001269944817770533,0.0013480341781182358,-0.0017616590360757015,0.00465396109110067,0.015722519889391006,-0.004352990392192225,0.008601284975913422,0.010189757464410087,0.006290457393638846,-8.010335618407983e-05,-0.002676289380534633,7.381671200743092e-05,-0.0009041678646050002,-0.002315769382169545,0.028188924279321462,-0.007959359712647862,0.0010930804472626151,0.00039573593252712787,0.013160643304678334,0.07456978731758736,0.027287185229992853,-0.028767381477072848,0.0035381634541745035,-0.024042629211918354,0.04563441891332213,-0.06310451086693616,0.0493469472965339,0.00822772703288361,-0.012498462479407285,-0.0005141086960652069,-0.0008915671950255251,-0.00019260550777795644,0.008296362372243174,-0.06222377351389434,-0.07949062827025477,-0.011904313598505339,0.02580991188532527,0.04406838878234544,0.1265452227517048,0.04230765348738338,0.03864624536511922,0.019947116689329625,-0.00984238584851423,-0.024938717107068343,0.06282209633536148,-0.0871343022303176,0.11006427737596834,-0.06310820737066351,-0.048162397887985556,ACH-000482
0.12192312427443452,0.09135244351386576,0.6245976680374429,0.744253693105463,0.09005031702609982,0.015027681661993753,0.0732889717903439,0.04518076777119708,-0.011143078401008366,-0.0006444975122638348,-0.038397667267689804,0.029827437208620276,0.0064300119554718885,0.020105841052780654,0.015574180395897813,-0.03329079000339449,-0.0002717416192590876,-0.024672998759284723,-0.03843788027317909,-0.03778274822045565,-0.017329402705270974,-0.010994736485692876,-0.01700923577916104,-0.00425471228448385,0.002072416706590904,-0.03140720870041974,0.0037867814458118175,-0.0005418411321012075,-0.019157001087214232,-0.007074906278505011,0.012950226948463626,0.005858783600675793,0.00014236812581943647,0.003724794794985111,-0.022900582298111736,-0.0032670236112657416,-0.01352183479200153,-0.007896180127071287,-0.00631836283836891,0.005124331264785392,0.0009934499222932086,-0.00961654226297352,0.0012261091982107618,-0.0011371435338584752,-0.0019057294647655007,-0.011800832809482464,-0.014613204248750906,0.011363708471737097,-0.010593781642955585,-0.005700207720267037,ACH-000484
0.033052361097902036,-0.03418487588509578,0.05815571418155109,-0.019829061533888723,0.02577399711930034,0.011523601047332875,0.14994290223710677,-0.05956168406263742,-0.22040136876158997,0.38146571410282937,0.7574719614693365,-0.3290363372628252,0.2752766670210186,0.05982383465407207,-0.17304692568677713,-0.02558178197396102,0.06413678448126081,0.02010872964268866,-0.0017578422233412846,-0.026445254938229048,0.011121514789285263,0.009049528162543154,-0.04407818814388817,-0.007282426406613149,0.011979382014819913,0.00868904825994412,0.014183423567523125,0.010755839608224252,0.00867068564644108,-0.009913601033382756,-0.0035813067066555585,0.021373483833986223,-0.00011610014434913562,0.005264470934203521,0.0013241965405209198,-0.005080098196728359,0.004182002708351213,0.025823041563114137,-0.0010568253740311211,-0.013257423747030591,0.005737773891415282,-0.007871432107104146,0.0010503455890445049,0.009954951005110622,0.007864127163929665,-0.028331968802718266,-0.02778716714550629,0.03643956541611382,0.0137880127866151,-0.0017958037966014275,ACH-000486
1.9632534736318878,-0.3355897286366311,-0.35995242314077736,0.1431600251478662,-0.130710966211018,-0.06726306558975279,-0.08071329772427227,0.004369993696091282,0.01190278954401091,-0.04594090932101742,-0.10921329599243873,-0.095802886721842,0.014589623907544336,-0.031769815378766136,-0.012873174021629593,-0.01652504355618553,-0.032903964065990166,1.3695569040792548,0.7622920793626081,0.0025168741289002044,-0.26713801622929356,0.012664378498625674,-0.35756389771850944,0.050795218870789395,0.06311173643076849,0.2467508122357901,-0.5047927236925294,-0.17263921817099692,0.20863130490385126,-0.22620963675768943,0.2144774177790994,-0.3197199400906638,0.0007642094346577964,0.04791965772616793,0.2323129204003282,0.44791534015237683,-0.17311016174421295,0.46321728979321053,0.051177424046488805,0.009379328648560514,-0.01650593382046801,-0.01713417596451186,0.00639600569132781,-0.0013575977925886131,-0.012553148853720018,0.01847901454538823,0.019335990930276804,0.026149158643496342,0.012663496467447289,-0.005919771311712988,ACH-000488
2.091468322069058,0.6291332151069011,-0.287361025204538,-0.1368337093692935,-0.3196965154222143,-0.10064969692330292,0.027633624609867638,-0.06583991046778898,-0.019129514407592273,-0.15742064119532434,-0.020074137818284016,-0.07312457980818866,0.03268014075996561,-0.05246708808919993,-0.06909373443741079,0.014372753600956372,-0.015954576986832805,0.0214901863739229,-0.074652415885713,0.011324819211937676,0.003000991813690324,0.02630967316591726,0.015562041491934592,-0.04831341768615145,-0.032471544968220134,-0.00485196403174467,0.013530170842501889,-0.013207079445521366,-0.016403548016155445,0.0070852582716999495,0.01851774797275789,-0.005658272076768906,0.0016846320897772912,0.0017022667997966569,0.031396167192204644,0.010352747805710077,0.0054818218411756625,-0.01861996027124553,0.016385906261146797,0.027898528060463786,-0.02334674141406199,-0.0064551187255848744,-0.013525680887063091,0.014283579247342533,-0.02057458057652261,0.02961205522590964,0.028989675057974888,-0.15431044829196652,0.11261821578669051,-0.17728763435165332,ACH-000489
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ACH-000491
0.21510523885512559,-0.10215679863749236,1.1942214689037818,0.28224829697543596,-0.062401155152269225,0.23821252984631786,0.1943092404554369,-0.3326747542829009,-0.2800982377351532,0.16273004490224016,-0.20714591259482826,0.1519216597625209,-0.10286024389465459,-0.04417141065622479,0.07799561770104275,-0.026352042974312543,-0.08117442336414292,-0.018905017479609845,-0.015467052586477459,-0.03910572190274835,-0.011944631994552066,-0.004941744921054566,-0.061885798427376335,0.011791007280500771,0.02067736562201685,-0.050372394748416,0.005083332400801351,-0.02127102465371855,-0.023791184346767597,-0.005219898569483342,0.005546666557165828,0.01879383363073949,0.00019534547267000248,-0.030375642696789117,-0.043115824629735414,0.000753382675663519,-0.005862425263548185,0.00716092005230822,-0.011765714023979634,-0.01266416012277654,0.0015460965997527536,-0.01211190970967714,0.011165274048918263,0.0001209670968289325,-0.008457512878553335,-0.04792409921037358,-0.009919308238410213,0.0064407868096237,-0.009819713913912712,-0.00906243471491411,ACH-000493
0.15547804637287801,0.9220124683283906,0.07862171407842097,-0.17953123414772235,-0.19658438777418805,-0.06989783723588507,0.10146943751249932,-0.06742738856040069,-0.041064341957147706,-0.11167178631139284,0.03582609760689612,-0.011937225538269257,0.0011044330535026057,-0.03891371964566953,-0.05036557551080556,-0.015378848419590438,-0.003971016647388993,0.03939888094909273,-0.03378499704093412,0.013767577745069896,0.003089344333255264,0.016743864149476106,0.0017354354383690954,-0.015201492649827609,-0.019193669182178758,0.022926666054565698,-0.0010462013859031019,0.01871157059816045,0.008458785479562157,-0.00406801035402099,-0.002515530754185654,0.014576721118342986,2.3106225241504503e-05,-0.0030772338571390997,0.010218470206093833,-0.005876182448876524,-0.0003481049618735919,0.013951696628300016,0.004759516068927518,-0.02132612980233612,0.011967591941465893,0.0073310516743331725,0.00010914057328740109,-0.0017981804258644647,0.000541823436721452,-0.0020503694355194267,0.015738615312344408,0.0006817129632240998,-0.006515626343062415,0.014617676221069366,ACH-000496
2.1790074020189985,0.9592692499631743,-0.22542936557739937,-0.26555153830935824,0.01579477861183723,0.4352023846803945,-0.7681505826461341,0.656751168509813,0.05930516575105549,0.9371921524463763,-0.1980218053353917,0.09857704409660592,-0.010502492526950584,-0.4053859459213364,-0.0772854334651656,0.6673859751322451,-0.3530320872965146,0.1961343897333045,-0.3534912820250349,-0.17204660876423897,-0.05675856527544261,-0.29782228589336524,0.00738039822945042,0.00947068684839379,0.11219385903572357,-0.12159648778322933,0.053273692048640756,-0.09608453205573493,0.07743410540241112,-0.09476684313960258,-0.12321271197598792,-0.03168901134903899,-0.00044134920355280315,-0.014743342359821266,0.049614852711163254,0.00690264355264082,0.028643856208487167,-0.04913639516695914,-0.01029017562225586,0.11707718592500639,-0.05384664593033165,-0.1542355315376741,-0.009060036110396245,-0.04341217236761319,0.055421661682077225,-0.008580528145888718,0.029275114373922384,0.0034280619904014046,-0.07866601508813302,0.032096092217988176,ACH-000501
2.1467356590611097,-0.40982260788373015,0.8302281457032545,0.3326520767790227,-0.181733095452091,0.18535764066608457,0.12061609689684503,-0.3350532094575151,-0.2744216898368395,0.13199994780070504,-0.26924717126496545,0.08623800610757401,-0.09130260525073863,-0.06399166073253312,0.07422776185379229,-0.014330313601221185,-0.08428450390827859,-0.05101626695838314,-0.03372507536163552,-0.03157044269341067,-0.013809998950832608,0.019718845973210785,-0.05174007496307346,0.013078223543000755,0.011262032967521936,-0.06675080769410596,0.02324019163349968,-0.024179252457582553,-0.017591370966730274,0.004717382848019496,0.009664331796248118,0.0032135262983394204,0.00021223128147116054,-0.02656495754113545,-0.028482584113586805,-0.00062736825405628,0.0007772159947546445,-0.01070104220888697,-0.009506266013879569,-0.007244572155695086,0.004184669907088547,-0.008976342950890354,0.006629185023099387,-0.00739731471130691,-0.009068476991636746,-0.045419812213659,-0.018642463343502773,-0.005235615196822831,-0.010489825471406615,-0.012247461632983347,ACH-000504
2.24258651295174,1.5363591274105433,-0.2067498950436853,-0.30865868849185796,-0.5125007158481978,-0.1926505636520034,0.12924573146640675,-0.1372332322954156,-0.07645213601598172,-0.2540736697243208,0.009550936543655006,-0.0895581047314854,0.013766504750921189,-0.0976476893676474,-0.10449900686886157,-0.01873596746608952,-0.011052113838913661,0.046686512419412164,-0.0858280168570263,0.035070434699477473,0.004313321710229987,0.05814831919321756,0.013616594341041066,-0.029115769037155233,-0.04780267101885243,0.029474919163441426,0.016064456460892128,0.034514913392456895,0.023117384339161638,0.0018012607094608588,-0.0009133962692890176,0.013573134904285902,6.309825928416706e-05,-0.0023437825586245316,0.035070180928336275,-0.013133115827472848,0.005943431334555646,0.010041430995404842,0.011778480147955104,-0.03723267163759079,0.02657375719026758,0.01779767010745313,-0.004317807879244073,-0.011114642659864771,0.0004726827603594931,-0.0015964518743242706,0.02275407551959626,-0.01031297607999833,-0.013701364243618733,0.026050325524069492,ACH-000505
0.039063355122389266,-0.012561876344299299,0.03761896780263358,-0.012201154073537387,0.04909807909928068,-0.10107093881277675,-0.03044315554936384,-0.07960325269689082,0.24340030304170554,-0.039509885153594076,0.5436409003093747,0.4473546427476138,-0.5799745978534611,-0.07547107581302274,0.1643705371303137,0.09768461349847012,-0.009951787753563989,-0.004927030663663079,0.022205615198654688,-0.01408684869968252,-0.022213693978372966,-0.011370529807770166,0.010691377699373488,-0.03195084613876507,-0.08004320789964546,-0.07109868086800958,-0.11318969098401678,-0.04449212431974899,0.020641155228226505,0.008283116694787776,-0.03690097448460794,0.008652599279131642,9.243148384046376e-05,-0.012159103144978079,0.03437669324523813,-0.011792260697337189,-0.02035303420854802,-0.018769978908149524,-0.008279464966581758,-0.010958181904446451,0.0011238635242942284,0.01554806634848767,0.0008010471324276081,0.009487650492335551,-0.01403675078487748,0.0014382120493183557,0.020599108816045528,0.005883800622051901,0.0014541424224246936,-0.004870469797772877,ACH-000506
1.947441946918936,-0.32162776894143447,-0.3619728731706523,0.09678190247572646,-0.12502145325541988,-0.06005897738499303,-0.07720322064143208,0.0009957692607385385,0.008789668721162304,-0.03833550321127628,-0.08565727733128797,-0.08074327018839444,0.013073631275730156,-0.02579503272753723,-0.008320514934440025,-0.0022516570915470883,-0.01800702230506292,0.6687228273002407,0.37201702829372507,0.0050260766691189425,-0.13450169159278705,0.018662484696445512,-0.17370908712710328,0.026041217566644688,0.02684820188813679,0.11518619964505007,-0.2433179322299155,-0.08777372298743047,0.10741555914194428,-0.10813617767009329,0.10929754150909084,-0.16765012371153193,0.0003905476217294772,0.0258651714409108,0.1234730804582384,0.22326729461132852,-0.08323526024295506,0.22267766376600767,0.026718436028294438,0.007399458307820983,-0.006933680256566108,-0.006999304602862537,0.000929958332754467,-0.004437939800362228,-0.006582056483401715,0.010491650771051405,0.005306417912592124,0.007236378318524906,0.005996692454976693,-0.004552399114891113,ACH-000508
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ACH-000514
1.931630420205984,-0.3076658092462378,-0.36399332320052724,0.050403779803586735,-0.11933194029982175,-0.052854889180233275,-0.07369314355859188,-0.002378455174614205,0.005676547898313697,-0.03073009710153514,-0.06210125867013723,-0.06568365365494688,0.011557638643915976,-0.01982025007630833,-0.0037678558472504548,0.012021729373091357,-0.0031100805441356748,-0.0321112494787733,-0.01825802277515806,0.007535279209337681,-0.0018653669562805411,0.02466059089426535,0.010145723464302875,0.0012872162624999858,-0.009415332654494915,-0.01637841294568997,0.01815685923269833,-0.002908227803864001,0.006199813380037322,0.009937281417502839,0.00411766523908229,-0.015580307332400069,1.6885808801158065e-05,0.0038106851556536678,0.014633240516148612,-0.001380750929719799,0.00663964125830283,-0.01786196226119519,0.002259448010100067,0.005419587967081454,0.0026385733073357935,0.003135566758786786,-0.004536089025818876,-0.007518281808135843,-0.0006109641130834108,0.002504286996714583,-0.008723155105092558,-0.01167640200644653,-0.000670111557493903,-0.0031850269180692388,ACH-000515
2.097873767310753,-0.3529351020837829,-0.12126340643884428,-0.5393204610643901,0.9244754595141662,-0.35952821391497325,1.2714490817707824,1.2975555728083958,-0.23315414288375552,-0.11578279097684087,-0.1976105353035879,0.15159500292580874,-0.1903590538388681,-0.10504523359697326,-0.10357989889442133,-0.24473226016476818,0.024542817052519674,-0.07377137734464057,0.02601119938438723,0.001925945034715288,-0.20324450702857352,-0.045469469362750564,-0.008232250817470027,0.22173245069331304,0.052874200887504975,0.05262657065589328,0.1091009727835873,0.1960890211730463,0.4229592321327349,0.016233690441990682,-0.21687179291330372,-0.06445026661778358,0.0005522818073577858,0.02114130525593196,0.08159397927625917,0.07282149710710423,0.049725720186962655,-0.019698133580209724,-0.10313976269464424,-0.08405010610536873,0.0013424937848226948,0.012795061950319254,0.017589867017373542,0.004998646542251562,-0.06385569228671534,0.056359161078514804,-0.012837060537347096,-0.0028951610877481597,0.09006189301373833,-0.0030716573134130605,ACH-000518
2.486432761500609,1.7190640144382747,1.0424454410312005,1.179848697719068,-0.3324000817959982,-0.1625952003280159,0.2758236750470945,-0.04687169675302142,-0.09873829281799845,-0.2553626647488485,-0.0672443979917246,-0.02990323031424484,0.026626528661864962,-0.057436007262086086,-0.07335064607706594,-0.0853175474728785,-0.011595597077431836,-0.0026594850991572827,-0.1627037774033845,-0.04049506174143383,-0.03034548370031196,0.03615884622183181,-0.02040187721728101,-0.03762519360612293,-0.04365783760567062,-0.033339498237398055,0.023638019352515763,0.03343123112825448,-0.015196617835266827,-0.012348551847549164,0.024987057627638233,0.02529070210563749,0.00034783451092304003,0.00510580703134569,-0.010730983667887193,-0.01966716305000433,-0.021100238249447414,-0.005750929258737731,-0.0008582455287827165,-0.026984009108020006,0.028560657034853998,-0.0014354144184939095,-0.0018655894828225501,-0.013388929727581723,-0.0033387761691715083,-0.025198117493289197,-0.006472332977905554,0.012414440863475866,-0.034888927529529906,0.014649910083535417,ACH-000521
2.3418910380793942,1.367443831996159,0.37746854858470025,-0.7871355122533841,-0.6355354207724994,0.06910127779888785,0.23481821709432651,-0.5093651423184047,-0.33234666125078716,-0.04998653330149522,-0.1776664958170744,0.023553570795350254,-0.08710996740239954,-0.20008997878380325,-0.005373453099785541,0.12474895672844764,-0.0695360008261389,0.015695020229038924,0.013011227177897162,0.0857516478497511,0.07532055486710422,0.22790691375243205,-0.09863530357237385,0.0444855363706034,-0.196548527589685,0.16358039562325555,-0.05211401844951983,0.2567275427557653,-0.07137926103811774,0.07764467295068378,-0.00589963755513186,-0.04030270647989491,0.0015663678042939328,-0.019265780568410485,-0.060727412007425985,0.07785039585302392,-0.11882778982657011,-0.07924449880325894,-0.2823294393713881,0.040517574526140375,0.06528886053964619,0.18154423262544983,0.030753014019946488,-0.0209233158557563,-0.12355339133304716,0.07374175224272632,-0.22204070304425674,0.18461303109573673,-0.021903257476777876,-0.02320429668078723,ACH-000522
1.9706937753283733,-0.3202276855905371,-0.32637435539789367,0.038202625730049344,-0.07023386120054106,-0.15392582799301002,-0.10413629910795572,-0.08198170787150502,0.24907685094001925,-0.07023998225512922,0.4815396416392375,0.3816709890926669,-0.568416959209545,-0.09529132588933108,0.16060268128306324,0.10970634287156147,-0.013061868297699664,-0.03703828014243638,0.003947592423496626,-0.006551569490344839,-0.024079060934653507,0.013290061086495183,0.02083710116367636,-0.030663629876265083,-0.08945854055414038,-0.08747709381369954,-0.09503283175131845,-0.047400352123612995,0.026840968608263828,0.018220398112290613,-0.03278330924552565,-0.006927708053268427,0.00010931729264162182,-0.008348417989324411,0.04900993376138674,-0.013173011627056988,-0.013713392950245193,-0.03663194116934471,-0.00602001695648169,-0.005538593937364997,0.003762436831630022,0.018683633107274455,-0.003735041893391268,0.001969368684199708,-0.01464771489796089,0.003942499046032938,0.01187595371095297,-0.005792601384394629,0.0007840308649307906,-0.008055496715842115,ACH-000525
